359 0.000194653 2.30731e-05 2.34324e-05 1.79769e+308 3.03759 inf
360 0.00018731 7.51564e-05 2.30731e-05 1.79769e+308 3.01421 inf
361 0.000190098 3.50814e-05 2.30731e-05 1.79769e+308 3.01421 inf
362 0.000189464 0.000235693 2.30731e-05 1.79769e+308 3.01421 inf
363 0.000187355 0.00141749 2.30731e-05 1.79769e+308 3.01421 inf
364 0.000194289 2.71337e-05 2.30731e-05 1.79769e+308 3.01421 inf
365 0.00018762 4.15139e-05 2.30731e-05 1.79769e+308 3.01421 inf
366 0.000191868 2.22696e-05 2.30731e-05 1.79769e+308 3.01421 inf
367 0.000189928 2.53227e-05 2.22696e-05 1.79769e+308 2.96126 inf
368 0.000187057 3.50811e-05 2.22696e-05 1.79769e+308 2.96126 inf
369 0.000188305 3.59298e-05 2.22696e-05 1.79769e+308 2.96126 inf
370 0.000188698 7.89306e-05 2.22696e-05 1.79769e+308 2.96126 inf
371 0.000185559 0.000107264 2.22696e-05 1.79769e+308 2.96126 inf
372 0.000188626 3.20027e-05 2.22696e-05 1.79769e+308 2.96126 inf
373 0.00018273 2.46232e-05 2.22696e-05 1.79769e+308 2.96126 inf
374 0.000188894 0.000603738 2.22696e-05 1.79769e+308 2.96126 inf
375 0.000187308 5.08302e-05 2.22696e-05 1.79769e+308 2.96126 inf
376 0.000186131 7.34908e-05 2.22696e-05 1.79769e+308 2.96126 inf
377 0.000182469 2.42435e-05 2.22696e-05 1.79769e+308 2.96126 inf
378 0.0001863 2.71734e-05 2.22696e-05 1.79769e+308 2.96126 inf
379 0.000188402 4.56534e-05 2.22696e-05 1.79769e+308 2.96126 inf
380 0.000185231 2.93289e-05 2.22696e-05 1.79769e+308 2.96126 inf
381 0.000182978 0.000255921 2.22696e-05 1.79769e+308 2.96126 inf
382 0.000186578 4.9799e-05 2.22696e-05 1.79769e+308 2.96126 inf
383 0.000186125 3.12236e-05 2.22696e-05 1.79769e+308 2.96126 inf
384 0.000184381 0.00196968 2.22696e-05 1.79769e+308 2.96126 inf
385 0.000188573 0.000247196 2.22696e-05 1.79769e+308 2.96126 inf
386 0.000181575 0.000128405 2.22696e-05 1.79769e+308 2.96126 inf
387 0.000183772 4.91106e-05 2.22696e-05 1.79769e+308 2.96126 inf
388 0.000184398 0.00029654 2.22696e-05 1.79769e+308 2.96126 inf
389 0.000185413 3.92478e-05 2.22696e-05 1.79769e+308 2.96126 inf
390 0.000186451 2.18543e-05 2.22696e-05 1.79769e+308 2.96126 inf
391 0.000182301 7.20498e-05 2.18543e-05 1.79769e+308 2.93352 inf
392 0.000183753 2.38082e-05 2.18543e-05 1.79769e+308 2.93352 inf
393 0.000182319 6.91151e-05 2.18543e-05 1.79769e+308 2.93352 inf
394 0.000184153 8.94931e-05 2.18543e-05 1.79769e+308 2.93352 inf
395 0.000180833 4.14168e-05 2.18543e-05 1.79769e+308 2.93352 inf
396 0.00018351 8.57073e-05 2.18543e-05 1.79769e+308 2.93352 inf
397 0.000183464 0.000127577 2.18543e-05 1.79769e+308 2.93352 inf
398 0.000187948 2.28366e-05 2.18543e-05 1.79769e+308 2.93352 inf
399 0.000176251 7.16178e-05 2.18543e-05 1.79769e+308 2.93352 inf
400 0.000181578 5.10874e-05 2.18543e-05 1.79769e+308 2.93352 inf
401 0.000180527 0.00015607 2.18543e-05 1.79769e+308 2.93352 inf
402 0.000179979 2.47891e-05 2.18543e-05 1.79769e+308 2.93352 inf
403 0.000180228 0.000987457 2.18543e-05 1.79769e+308 2.93352 inf
404 0.000179871 2.41642e-05 2.18543e-05 1.79769e+308 2.93352 inf
405 0.000182753 3.4195e-05 2.18543e-05 1.79769e+308 2.93352 inf
406 0.000180708 0.000120819 2.18543e-05 1.79769e+308 2.93352 inf
407 0.000177565 3.12044e-05 2.18543e-05 1.79769e+308 2.93352 inf
408 0.000179708 0.000225015 2.18543e-05 1.79769e+308 2.93352 inf
409 0.000178701 6.76081e-05 2.18543e-05 1.79769e+308 2.93352 inf
410 0.000181253 2.75645e-05 2.18543e-05 1.79769e+308 2.93352 inf
411 0.00018017 0.000685706 2.18543e-05 1.79769e+308 2.93352 inf
412 0.00017859 0.000110182 2.18543e-05 1.79769e+308 2.93352 inf
413 0.000175761 3.2825e-05 2.18543e-05 1.79769e+308 2.93352 inf
414 0.000178745 0.000221832 2.18543e-05 1.79769e+308 2.93352 inf
415 0.000176957 0.000206952 2.18543e-05 1.79769e+308 2.93352 inf
416 0.000182917 2.28616e-05 2.18543e-05 1.79769e+308 2.93352 inf
417 0.000177698 0.000103225 2.18543e-05 1.79769e+308 2.93352 inf
418 0.000176498 9.49529e-05 2.18543e-05 1.79769e+308 2.93352 inf
419 0.000174096 5.18036e-05 2.18543e-05 1.79769e+308 2.93352 inf
420 0.00017654 2.99499e-05 2.18543e-05 1.79769e+308 2.93352 inf
421 0.000181349 2.74493e-05 2.18543e-05 1.79769e+308 2.93352 inf
422 0.000174864 0.000345689 2.18543e-05 1.79769e+308 2.93352 inf
423 0.000174262 0.000130203 2.18543e-05 1.79769e+308 2.93352 inf
424 0.000179158 0.000193993 2.18543e-05 1.79769e+308 2.93352 inf
425 0.000173447 5.95855e-05 2.18543e-05 1.79769e+308 2.93352 inf
426 0.000174325 8.54673e-05 2.18543e-05 1.79769e+308 2.93352 inf
427 0.000176717 3.26961e-05 2.18543e-05 1.79769e+308 2.93352 inf
428 0.000176573 2.20478e-05 2.18543e-05 1.79769e+308 2.93352 inf
429 0.000173956 0.000121206 2.18543e-05 1.79769e+308 2.93352 inf
430 0.000171449 0.000180576 2.18543e-05 1.79769e+308 2.93352 inf
431 0.000173222 4.12213e-05 2.18543e-05 1.79769e+308 2.93352 inf
432 0.000175331 3.95098e-05 2.18543e-05 1.79769e+308 2.93352 inf
433 0.000173042 0.000186214 2.18543e-05 1.79769e+308 2.93352 inf
434 0.000172832 5.17818e-05 2.18543e-05 1.79769e+308 2.93352 inf
435 0.000173206 0.000632332 2.18543e-05 1.79769e+308 2.93352 inf
436 0.0001729 5.16707e-05 2.18543e-05 1.79769e+308 2.93352 inf
437 0.000174974 0.000549437 2.18543e-05 1.79769e+308 2.93352 inf
438 0.00017116 0.000121585 2.18543e-05 1.79769e+308 2.93352 inf
439 0.000174656 3.51447e-05 2.18543e-05 1.79769e+308 2.93352 inf
440 0.000171765 0.000163908 2.18543e-05 1.79769e+308 2.93352 inf
441 0.000170324 0.000228193 2.18543e-05 1.79769e+308 2.93352 inf
442 0.000171099 5.86056e-05 2.18543e-05 1.79769e+308 2.93352 inf
443 0.000170285 0.000135966 2.18543e-05 1.79769e+308 2.93352 inf
444 0.000170576 0.00214072 2.18543e-05 1.79769e+308 2.93352 inf
445 0.00016834 0.000247873 2.18543e-05 1.79769e+308 2.93352 inf
446 0.000171963 4.57002e-05 2.18543e-05 1.79769e+308 2.93352 inf
447 0.000170826 0.000159759 2.18543e-05 1.79769e+308 2.93352 inf
448 0.000170786 0.000180693 2.18543e-05 1.79769e+308 2.93352 inf
449 0.000169372 0.000112786 2.18543e-05 1.79769e+308 2.93352 inf
450 0.000171781 4.09031e-05 2.18543e-05 1.79769e+308 2.93352 inf
451 0.000170125 0.00074116 2.18543e-05 1.79769e+308 2.93352 inf
452 0.00016666 4.15093e-05 2.18543e-05 1.79769e+308 2.93352 inf
453 0.000168741 0.000154597 2.18543e-05 1.79769e+308 2.93352 inf
454 0.000168999 4.24291e-05 2.18543e-05 1.79769e+308 2.93352 inf
455 0.000169196 0.000384355 2.18543e-05 1.79769e+308 2.93352 inf
456 0.000167388 0.000256708 2.18543e-05 1.79769e+308 2.93352 inf
457 0.0001659 0.000103116 2.18543e-05 1.79769e+308 2.93352 inf
458 0.000166355 8.13482e-05 2.18543e-05 1.79769e+308 2.93352 inf
459 0.000166831 0.000294983 2.18543e-05 1.79769e+308 2.93352 inf
460 0.000167313 0.000141327 2.18543e-05 1.79769e+308 2.93352 inf
461 0.000168495 7.10969e-05 2.18543e-05 1.79769e+308 2.93352 inf
462 0.000165895 2.66038e-05 2.18543e-05 1.79769e+308 2.93352 inf
463 0.000169254 2.91357e-05 2.18543e-05 1.79769e+308 2.93352 inf
464 0.000163473 0.0002481 2.18543e-05 1.79769e+308 2.93352 inf
465 0.00017322 3.15575e-05 2.18543e-05 1.79769e+308 2.93352 inf
466 4.69816e-05 5.80183e-05 2.18543e-05 1.79769e+308 2.93352 inf
467 5.3673e-05 5.73174e-05 2.18543e-05 1.79769e+308 2.93352 inf
468 5.33576e-05 3.18989e-05 2.18543e-05 1.79769e+308 2.93352 inf
469 5.38702e-05 2.01405e-05 2.18543e-05 1.79769e+308 2.93352 inf
470 5.29168e-05 4.72847e-05 2.01405e-05 1.79769e+308 2.81615 inf
471 5.33684e-05 5.67947e-05 2.01405e-05 1.79769e+308 2.81615 inf
472 5.31024e-05 2.42151e-05 2.01405e-05 1.79769e+308 2.81615 inf
473 5.2318e-05 2.70739e-05 2.01405e-05 1.79769e+308 2.81615 inf
474 5.36049e-05 2.92099e-05 2.01405e-05 1.79769e+308 2.81615 inf
475 5.31267e-05 8.92744e-05 2.01405e-05 1.79769e+308 2.81615 inf
476 5.35749e-05 3.61282e-05 2.01405e-05 1.79769e+308 2.81615 inf
477 5.31071e-05 2.26957e-05 2.01405e-05 1.79769e+308 2.81615 inf
478 5.28548e-05 9.51064e-05 2.01405e-05 1.79769e+308 2.81615 inf
479 5.29353e-05 2.55184e-05 2.01405e-05 1.79769e+308 2.81615 inf
480 5.26386e-05 3.30833e-05 2.01405e-05 1.79769e+308 2.81615 inf
481 5.46306e-05 2.87088e-05 2.01405e-05 1.79769e+308 2.81615 inf
482 5.18246e-05 2.25996e-05 2.01405e-05 1.79769e+308 2.81615 inf
483 5.27059e-05 2.13654e-05 2.01405e-05 1.79769e+308 2.81615 inf
484 5.24192e-05 0.000102064 2.01405e-05 1.79769e+308 2.81615 inf
485 5.28739e-05 2.15594e-05 2.01405e-05 1.79769e+308 2.81615 inf
486 5.32763e-05 9.04654e-05 2.01405e-05 1.79769e+308 2.81615 inf
487 5.27266e-05 9.11385e-05 2.01405e-05 1.79769e+308 2.81615 inf
488 5.25659e-05 0.000127551 2.01405e-05 1.79769e+308 2.81615 inf
489 5.29432e-05 2.23206e-05 2.01405e-05 1.79769e+308 2.81615 inf
490 5.27602e-05 0.000111965 2.01405e-05 1.79769e+308 2.81615 inf
491 5.29951e-05 2.3591e-05 2.01405e-05 1.79769e+308 2.81615 inf
492 5.31759e-05 3.63958e-05 2.01405e-05 1.79769e+308 2.81615 inf
493 5.24223e-05 6.95082e-05 2.01405e-05 1.79769e+308 2.81615 inf
494 5.24669e-05 2.72312e-05 2.01405e-05 1.79769e+308 2.81615 inf
495 5.26159e-05 9.14191e-05 2.01405e-05 1.79769e+308 2.81615 inf
496 5.26763e-05 1.97686e-05 2.01405e-05 1.79769e+308 2.81615 inf
497 5.23685e-05 3.76508e-05 1.97686e-05 1.79769e+308 2.79002 inf
498 5.2964e-05 3.27662e-05 1.97686e-05 1.79769e+308 2.79002 inf
499 5.24174e-05 5.46914e-05 1.97686e-05 1.79769e+308 2.79002 inf
500 5.22855e-05 2.12834e-05 1.97686e-05 1.79769e+308 2.79002 inf
501 5.21222e-05 5.76205e-05 1.97686e-05 1.79769e+308 2.79002 inf
502 5.26229e-05 2.11328e-05 1.97686e-05 1.79769e+308 2.79002 inf
503 5.27796e-05 3.02407e-05 1.97686e-05 1.79769e+308 2.79002 inf
504 5.1753e-05 4.88626e-05 1.97686e-05 1.79769e+308 2.79002 inf
505 5.2898e-05 2.23192e-05 1.97686e-05 1.79769e+308 2.79002 inf
506 5.22254e-05 2.36225e-05 1.97686e-05 1.79769e+308 2.79002 inf
507 5.22878e-05 3.53613e-05 1.97686e-05 1.79769e+308 2.79002 inf
508 5.24919e-05 3.66381e-05 1.97686e-05 1.79769e+308 2.79002 inf
509 5.28114e-05 3.44172e-05 1.97686e-05 1.79769e+308 2.79002 inf
510 5.15685e-05 6.57713e-05 1.97686e-05 1.79769e+308 2.79002 inf
511 5.23986e-05 2.13549e-05 1.97686e-05 1.79769e+308 2.79002 inf
512 5.27796e-05 2.02089e-05 1.97686e-05 1.79769e+308 2.79002 inf
513 5.21435e-05 2.0869e-05 1.97686e-05 1.79769e+308 2.79002 inf
514 5.21201e-05 0.000263783 1.97686e-05 1.79769e+308 2.79002 inf
515 5.24529e-05 6.34915e-05 1.97686e-05 1.79769e+308 2.79002 inf
516 5.28708e-05 6.90324e-05 1.97686e-05 1.79769e+308 2.79002 inf
517 5.23172e-05 1.96277e-05 1.97686e-05 1.79769e+308 2.79002 inf
518 5.28008e-05 0.000166514 1.96277e-05 1.79769e+308 2.78006 inf
519 5.23337e-05 3.78312e-05 1.96277e-05 1.79769e+308 2.78006 inf
520 5.26668e-05 0.000621566 1.96277e-05 1.79769e+308 2.78006 inf
521 5.16935e-05 0.000222738 1.96277e-05 1.79769e+308 2.78006 inf
522 5.14162e-05 2.02545e-05 1.96277e-05 1.79769e+308 2.78006 inf
523 5.21097e-05 2.24755e-05 1.96277e-05 1.79769e+308 2.78006 inf
524 5.20975e-05 2.2218e-05 1.96277e-05 1.79769e+308 2.78006 inf
525 5.17353e-05 2.49834e-05 1.96277e-05 1.79769e+308 2.78006 inf
526 5.20885e-05 3.53926e-05 1.96277e-05 1.79769e+308 2.78006 inf
527 5.23211e-05 2.4784e-05 1.96277e-05 1.79769e+308 2.78006 inf
528 5.21281e-05 7.10694e-05 1.96277e-05 1.79769e+308 2.78006 inf
529 5.17688e-05 2.63368e-05 1.96277e-05 1.79769e+308 2.78006 inf
530 5.20866e-05 0.000140571 1.96277e-05 1.79769e+308 2.78006 inf
531 5.19153e-05 4.03382e-05 1.96277e-05 1.79769e+308 2.78006 inf
532 5.1817e-05 1.98379e-05 1.96277e-05 1.79769e+308 2.78006 inf
533 5.19755e-05 3.58805e-05 1.96277e-05 1.79769e+308 2.78006 inf
534 5.15322e-05 2.18797e-05 1.96277e-05 1.79769e+308 2.78006 inf
535 5.21808e-05 1.94954e-05 1.96277e-05 1.79769e+308 2.78006 inf
536 5.18526e-05 2.70086e-05 1.94954e-05 1.79769e+308 2.77068 inf
537 5.20479e-05 7.35883e-05 1.94954e-05 1.79769e+308 2.77068 inf
538 5.17681e-05 0.000173976 1.94954e-05 1.79769e+308 2.77068 inf
539 5.14861e-05 3.34142e-05 1.94954e-05 1.79769e+308 2.77068 inf
540 5.15871e-05 6.06713e-05 1.94954e-05 1.79769e+308 2.77068 inf
541 5.20629e-05 0.0001951 1.94954e-05 1.79769e+308 2.77068 inf
542 5.15493e-05 7.83117e-05 1.94954e-05 1.79769e+308 2.77068 inf
543 5.1642e-05 2.19451e-05 1.94954e-05 1.79769e+308 2.77068 inf
544 5.21751e-05 3.71338e-05 1.94954e-05 1.79769e+308 2.77068 inf
545 5.15073e-05 2.27971e-05 1.94954e-05 1.79769e+308 2.77068 inf
546 5.15713e-05 0.000409465 1.94954e-05 1.79769e+308 2.77068 inf
547 5.15772e-05 0.000171556 1.94954e-05 1.79769e+308 2.77068 inf
548 5.23888e-05 3.33528e-05 1.94954e-05 1.79769e+308 2.77068 inf
549 5.11533e-05 6.33167e-05 1.94954e-05 1.79769e+308 2.77068 inf
550 5.18688e-05 3.46152e-05 1.94954e-05 1.79769e+308 2.77068 inf
551 5.1913e-05 6.59428e-05 1.94954e-05 1.79769e+308 2.77068 inf
552 5.24516e-05 2.0213e-05 1.94954e-05 1.79769e+308 2.77068 inf
553 5.12336e-05 3.78574e-05 1.94954e-05 1.79769e+308 2.77068 inf
554 5.24688e-05 2.26914e-05 1.94954e-05 1.79769e+308 2.77068 inf
555 5.16041e-05 7.78704e-05 1.94954e-05 1.79769e+308 2.77068 inf
556 5.16289e-05 1.97659e-05 1.94954e-05 1.79769e+308 2.77068 inf
557 5.1287e-05 0.00019456 1.94954e-05 1.79769e+308 2.77068 inf
558 5.14933e-05 2.76837e-05 1.94954e-05 1.79769e+308 2.77068 inf
559 5.16537e-05 8.17684e-05 1.94954e-05 1.79769e+308 2.77068 inf
560 5.20701e-05 7.13543e-05 1.94954e-05 1.79769e+308 2.77068 inf
561 5.14671e-05 2.07646e-05 1.94954e-05 1.79769e+308 2.77068 inf
562 5.20098e-05 2.25821e-05 1.94954e-05 1.79769e+308 2.77068 inf
563 5.06033e-05 2.22048e-05 1.94954e-05 1.79769e+308 2.77068 inf
564 5.21374e-05 2.06896e-05 1.94954e-05 1.79769e+308 2.77068 inf
565 5.16665e-05 0.00012151 1.94954e-05 1.79769e+308 2.77068 inf
566 5.18672e-05 2.28791e-05 1.94954e-05 1.79769e+308 2.77068 inf
567 5.13546e-05 6.51281e-05 1.94954e-05 1.79769e+308 2.77068 inf
568 5.14778e-05 0.000203873 1.94954e-05 1.79769e+308 2.77068 inf
569 5.18148e-05 2.06861e-05 1.94954e-05 1.79769e+308 2.77068 inf
570 5.14319e-05 2.7038e-05 1.94954e-05 1.79769e+308 2.77068 inf
571 5.17426e-05 5.93159e-05 1.94954e-05 1.79769e+308 2.77068 inf
572 5.12211e-05 2.19049e-05 1.94954e-05 1.79769e+308 2.77068 inf
573 5.13918e-05 6.31446e-05 1.94954e-05 1.79769e+308 2.77068 inf
574 5.14353e-05 4.57031e-05 1.94954e-05 1.79769e+308 2.77068 inf
575 5.10293e-05 2.22202e-05 1.94954e-05 1.79769e+308 2.77068 inf
576 5.15371e-05 2.16913e-05 1.94954e-05 1.79769e+308 2.77068 inf
577 5.14902e-05 8.24034e-05 1.94954e-05 1.79769e+308 2.77068 inf
578 5.16107e-05 7.53702e-05 1.94954e-05 1.79769e+308 2.77068 inf
579 5.09101e-05 2.64026e-05 1.94954e-05 1.79769e+308 2.77068 inf
580 5.15715e-05 4.35199e-05 1.94954e-05 1.79769e+308 2.77068 inf
581 5.07684e-05 1.91613e-05 1.94954e-05 1.79769e+308 2.77068 inf
582 5.10887e-05 3.94281e-05 1.91613e-05 1.79769e+308 2.74684 inf
583 5.14703e-05 8.28715e-05 1.91613e-05 1.79769e+308 2.74684 inf
584 5.14086e-05 4.43375e-05 1.91613e-05 1.79769e+308 2.74684 inf
585 5.14941e-05 2.34691e-05 1.91613e-05 1.79769e+308 2.74684 inf
586 5.10568e-05 3.26759e-05 1.91613e-05 1.79769e+308 2.74684 inf
587 5.14455e-05 0.000441473 1.91613e-05 1.79769e+308 2.74684 inf
588 5.15729e-05 1.94584e-05 1.91613e-05 1.79769e+308 2.74684 inf
589 5.07084e-05 0.000172395 1.91613e-05 1.79769e+308 2.74684 inf
590 5.20731e-05 3.98865e-05 1.91613e-05 1.79769e+308 2.74684 inf
591 5.12395e-05 2.27742e-05 1.91613e-05 1.79769e+308 2.74684 inf
592 5.05398e-05 0.000140947 1.91613e-05 1.79769e+308 2.74684 inf
593 5.1458e-05 0.000123704 1.91613e-05 1.79769e+308 2.74684 inf
594 5.10853e-05 4.8018e-05 1.91613e-05 1.79769e+308 2.74684 inf
595 5.12565e-05 1.95681e-05 1.91613e-05 1.79769e+308 2.74684 inf
596 5.17236e-05 5.61304e-05 1.91613e-05 1.79769e+308 2.74684 inf
597 5.1827e-05 2.00335e-05 1.91613e-05 1.79769e+308 2.74684 inf
598 5.0055e-05 4.80134e-05 1.91613e-05 1.79769e+308 2.74684 inf
599 5.10781e-05 8.00563e-05 1.91613e-05 1.79769e+308 2.74684 inf
600 5.10531e-05 2.78867e-05 1.91613e-05 1.79769e+308 2.74684 inf
601 5.12709e-05 2.50467e-05 1.91613e-05 1.79769e+308 2.74684 inf
602 5.12164e-05 3.86092e-05 1.91613e-05 1.79769e+308 2.74684 inf
603 5.05852e-05 8.94388e-05 1.91613e-05 1.79769e+308 2.74684 inf
604 5.0749e-05 0.000121991 1.91613e-05 1.79769e+308 2.74684 inf
605 5.14975e-05 0.000172017 1.91613e-05 1.79769e+308 2.74684 inf
606 5.11152e-05 9.33084e-05 1.91613e-05 1.79769e+308 2.74684 inf
607 5.16015e-05 1.98921e-05 1.91613e-05 1.79769e+308 2.74684 inf
608 5.18353e-05 4.17224e-05 1.91613e-05 1.79769e+308 2.74684 inf
609 5.04222e-05 0.000213273 1.91613e-05 1.79769e+308 2.74684 inf
610 5.05999e-05 0.000141401 1.91613e-05 1.79769e+308 2.74684 inf
611 5.082e-05 4.7941e-05 1.91613e-05 1.79769e+308 2.74684 inf
612 5.12548e-05 3.08065e-05 1.91613e-05 1.79769e+308 2.74684 inf
613 5.08389e-05 3.08412e-05 1.91613e-05 1.79769e+308 2.74684 inf
614 5.09918e-05 2.47953e-05 1.91613e-05 1.79769e+308 2.74684 inf
615 5.09119e-05 7.95343e-05 1.91613e-05 1.79769e+308 2.74684 inf
616 5.06886e-05 2.98477e-05 1.91613e-05 1.79769e+308 2.74684 inf
617 5.11533e-05 8.10185e-05 1.91613e-05 1.79769e+308 2.74684 inf
618 5.16135e-05 0.000130609 1.91613e-05 1.79769e+308 2.74684 inf
619 5.1352e-05 0.000165724 1.91613e-05 1.79769e+308 2.74684 inf
620 5.03621e-05 0.000132135 1.91613e-05 1.79769e+308 2.74684 inf
621 5.22128e-05 3.02251e-05 1.91613e-05 1.79769e+308 2.74684 inf
622 5.00236e-05 2.07677e-05 1.91613e-05 1.79769e+308 2.74684 inf
623 5.15021e-05 9.96252e-05 1.91613e-05 1.79769e+308 2.74684 inf
624 5.07531e-05 4.10884e-05 1.91613e-05 1.79769e+308 2.74684 inf
625 5.0494e-05 2.88962e-05 1.91613e-05 1.79769e+308 2.74684 inf
626 5.06043e-05 0.000194569 1.91613e-05 1.79769e+308 2.74684 inf
627 5.058e-05 0.000244665 1.91613e-05 1.79769e+308 2.74684 inf
628 5.09958e-05 2.19208e-05 1.91613e-05 1.79769e+308 2.74684 inf
629 5.13444e-05 2.39473e-05 1.91613e-05 1.79769e+308 2.74684 inf
630 5.08877e-05 6.11067e-05 1.91613e-05 1.79769e+308 2.74684 inf
631 5.03616e-05 5.84549e-05 1.91613e-05 1.79769e+308 2.74684 inf
632 5.03934e-05 2.26982e-05 1.91613e-05 1.79769e+308 2.74684 inf
633 5.06307e-05 6.60599e-05 1.91613e-05 1.79769e+308 2.74684 inf
634 5.11206e-05 6.6116e-05 1.91613e-05 1.79769e+308 2.74684 inf
635 4.98536e-05 3.02202e-05 1.91613e-05 1.79769e+308 2.74684 inf
636 5.06704e-05 3.9409e-05 1.91613e-05 1.79769e+308 2.74684 inf
637 5.13147e-05 1.91376e-05 1.91613e-05 1.79769e+308 2.74684 inf
638 4.99855e-05 3.19808e-05 1.91613e-05 1.79769e+308 2.74684 inf
639 5.05983e-05 6.84298e-05 1.91613e-05 1.79769e+308 2.74684 inf
640 5.02849e-05 5.26728e-05 1.91613e-05 1.79769e+308 2.74684 inf
641 5.02917e-05 2.2605e-05 1.91613e-05 1.79769e+308 2.74684 inf
642 5.17901e-05 2.16196e-05 1.91613e-05 1.79769e+308 2.74684 inf
643 5.01787e-05 2.40434e-05 1.91613e-05 1.79769e+308 2.74684 inf
644 5.04114e-05 1.97958e-05 1.91613e-05 1.79769e+308 2.74684 inf
645 5.05839e-05 6.35804e-05 1.91613e-05 1.79769e+308 2.74684 inf
646 4.99337e-05 2.16699e-05 1.91613e-05 1.79769e+308 2.74684 inf
647 5.07725e-05 3.42621e-05 1.91613e-05 1.79769e+308 2.74684 inf
648 5.09536e-05 1.95618e-05 1.91613e-05 1.79769e+308 2.74684 inf
649 4.97776e-05 5.28213e-05 1.95618e-05 1.79769e+308 2.7754 inf
650 5.03205e-05 0.000113287 1.95618e-05 1.79769e+308 2.7754 inf
651 5.08314e-05 4.44704e-05 1.95618e-05 1.79769e+308 2.7754 inf
652 5.03468e-05 7.90698e-05 1.95618e-05 1.79769e+308 2.7754 inf
653 5.02557e-05 5.45078e-05 1.95618e-05 1.79769e+308 2.7754 inf
654 5.00657e-05 2.45465e-05 1.95618e-05 1.79769e+308 2.7754 inf
655 5.04875e-05 2.03021e-05 1.95618e-05 1.79769e+308 2.7754 inf
656 5.03035e-05 2.07597e-05 1.95618e-05 1.79769e+308 2.7754 inf
657 5.0486e-05 0.000154301 1.95618e-05 1.79769e+308 2.7754 inf
658 5.00409e-05 2.68602e-05 1.95618e-05 1.79769e+308 2.7754 inf
659 5.05403e-05 2.23973e-05 1.95618e-05 1.79769e+308 2.7754 inf
660 4.98117e-05 2.15805e-05 1.95618e-05 1.79769e+308 2.7754 inf
661 5.09658e-05 7.66764e-05 1.95618e-05 1.79769e+308 2.7754 inf
662 4.98419e-05 4.48532e-05 1.95618e-05 1.79769e+308 2.7754 inf
663 5.08812e-05 1.94236e-05 1.95618e-05 1.79769e+308 2.7754 inf
664 5.02727e-05 4.54983e-05 1.95618e-05 1.79769e+308 2.7754 inf
665 4.96174e-05 0.000107191 1.95618e-05 1.79769e+308 2.7754 inf
666 5.05087e-05 4.19761e-05 1.95618e-05 1.79769e+308 2.7754 inf
667 5.00904e-05 1.89353e-05 1.95618e-05 1.79769e+308 2.7754 inf
668 5.01947e-05 6.95693e-05 1.89353e-05 1.79769e+308 2.73059 inf
669 5.10283e-05 2.30082e-05 1.89353e-05 1.79769e+308 2.73059 inf
670 4.95144e-05 2.184e-05 1.89353e-05 1.79769e+308 2.73059 inf
671 5.08521e-05 4.19468e-05 1.89353e-05 1.79769e+308 2.73059 inf
672 4.97768e-05 2.00793e-05 1.89353e-05 1.79769e+308 2.73059 inf
673 5.05925e-05 2.35627e-05 1.89353e-05 1.79769e+308 2.73059 inf
674 4.9835e-05 3.82605e-05 1.89353e-05 1.79769e+308 2.73059 inf
675 5.00879e-05 1.87226e-05 1.89353e-05 1.79769e+308 2.73059 inf
676 4.98977e-05 3.14096e-05 1.87226e-05 1.79769e+308 2.71521 inf
677 5.02584e-05 4.19646e-05 1.87226e-05 1.79769e+308 2.71521 inf
678 5.00655e-05 9.809e-05 1.87226e-05 1.79769e+308 2.71521 inf
679 4.99273e-05 1.90048e-05 1.87226e-05 1.79769e+308 2.71521 inf
680 5.00281e-05 2.22812e-05 1.87226e-05 1.79769e+308 2.71521 inf
681 5.07137e-05 3.07664e-05 1.87226e-05 1.79769e+308 2.71521 inf
682 4.97416e-05 4.91483e-05 1.87226e-05 1.79769e+308 2.71521 inf
683 5.01143e-05 1.93304e-05 1.87226e-05 1.79769e+308 2.71521 inf
684 5.00608e-05 7.36204e-05 1.87226e-05 1.79769e+308 2.71521 inf
685 4.95855e-05 2.76469e-05 1.87226e-05 1.79769e+308 2.71521 inf
686 5.04578e-05 1.95245e-05 1.87226e-05 1.79769e+308 2.71521 inf
687 4.98625e-05 2.51946e-05 1.87226e-05 1.79769e+308 2.71521 inf
688 5.06463e-05 2.52269e-05 1.87226e-05 1.79769e+308 2.71521 inf
689 4.99461e-05 2.56908e-05 1.87226e-05 1.79769e+308 2.71521 inf
690 4.98328e-05 2.1464e-05 1.87226e-05 1.79769e+308 2.71521 inf
691 4.99431e-05 2.80561e-05 1.87226e-05 1.79769e+308 2.71521 inf
692 5.02313e-05 6.56056e-05 1.87226e-05 1.79769e+308 2.71521 inf
693 5.02813e-05 3.39473e-05 1.87226e-05 1.79769e+308 2.71521 inf
694 4.9823e-05 9.04371e-05 1.87226e-05 1.79769e+308 2.71521 inf
695 4.97766e-05 1.87378e-05 1.87226e-05 1.79769e+308 2.71521 inf
696 4.96738e-05 6.65982e-05 1.87226e-05 1.79769e+308 2.71521 inf
697 4.99312e-05 1.92991e-05 1.87226e-05 1.79769e+308 2.71521 inf
698 5.0032e-05 3.13226e-05 1.87226e-05 1.79769e+308 2.71521 inf
699 5.00724e-05 3.61154e-05 1.87226e-05 1.79769e+308 2.71521 inf
700 5.00229e-05 2.07841e-05 1.87226e-05 1.79769e+308 2.71521 inf
